Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweets,Polarity,Subjectivity,TextBlob Sentiment,Intensity,Cardiff Sentiment,Confidence
2022-11-10 09:28:25+00:00,@Emohtionz yeah i’m otw rnnnnn,turnmeuppjosh,1590637491258019841,https://twitter.com/turnmeuppjosh/status/1590637491258019841, yeah i’m otw rnnnnn,0.0,0.0,Neutral,Objective,Neutral,0.5951366424560547
2022-11-10 09:28:25+00:00,How many people do you buy for at Christmas on average?,Katie_Murphy776,1590637491257626625,https://twitter.com/Katie_Murphy776/status/1590637491257626625,How many people do you buy for at Christmas on average?,0.175,0.4499999999999999,Positive,Somewhat Objective,Neutral,0.8923863768577576
2022-11-10 09:28:25+00:00,"@ekot_jennifer Bella fine like fresh bread 

BELLA PICK UP LINES 
BELLA OKAGBUE BRAND 
#BellaOkagbue",BihYoland,1590637491253805058,https://twitter.com/BihYoland/status/1590637491253805058, Bella fine like fresh bread   BELLA PICK UP LINES  BELLA OKAGBUE BRAND  BellaOkagbue,0.3583333333333333,0.5,Positive,Somewhat Subjective,Positive,0.7961359024047852
2022-11-10 09:28:25+00:00,"@sagarcasm KL Rahul has to watch this Innings for 1000 Times, than practicing for Zimbabwe's Game.",CricketFantasyS,1590637491241234432,https://twitter.com/CricketFantasyS/status/1590637491241234432," KL Rahul has to watch this Innings for 1000 Times, than practicing for Zimbabwe's Game.",-0.4,0.4,Negative,Somewhat Objective,Neutral,0.8266415596008301
2022-11-10 09:28:25+00:00,"G shock

https://t.co/TMWiQbGFdx https://t.co/jQhLWbSIEE",rizalrizaldii,1590637491220287491,https://twitter.com/rizalrizaldii/status/1590637491220287491,G shock   ,0.0,0.0,Neutral,Objective,Neutral,0.5983755588531494
2022-11-10 09:28:25+00:00,idk I’ll be crying and then masturbating seconds later like talk about mixed signals 🙄😂,itsyoncebitches,1590637491190923264,https://twitter.com/itsyoncebitches/status/1590637491190923264,idk I’ll be crying and then masturbating seconds later like talk about mixed signals 🙄😂,-0.0666666666666666,0.2833333333333333,Negative,Somewhat Objective,Negative,0.6941691637039185
2022-11-10 09:28:25+00:00,"@ChrisNikkie Lovely words, I will be thinking of them all day.💐",joanne8624,1590637491190890496,https://twitter.com/joanne8624/status/1590637491190890496," Lovely words, I will be thinking of them all day.💐",0.5,0.75,Positive,Subjective,Positive,0.9827648997306824
2022-11-10 09:28:25+00:00,What’s loves,2faxeJ,1590637491177934848,https://twitter.com/2faxeJ/status/1590637491177934848,What’s loves,0.0,0.0,Neutral,Objective,Neutral,0.675081193447113
2022-11-10 09:28:25+00:00,@m3nteh @NyamwangeO sitaki hata kuimajin vitenge could be the DP. thats why i woke so early... Riggy G is his own man. no cosmetics...,MuliJoemuli2007,1590637491165761537,https://twitter.com/MuliJoemuli2007/status/1590637491165761537,  sitaki hata kuimajin vitenge could be the DP. thats why i woke so early... Riggy G is his own man. no cosmetics...,0.35,0.65,Positive,Somewhat Subjective,Neutral,0.7765610814094543
2022-11-10 09:28:25+00:00,@acole6154 @DenverGolfSMB This is what they are telling you but they have no plan.,Q_invests,1590637491161223169,https://twitter.com/Q_invests/status/1590637491161223169,  This is what they are telling you but they have no plan.,0.0,0.0,Neutral,Objective,Negative,0.7201475501060486
2022-11-10 09:28:25+00:00,@zoettzz some day he's a bbygal but today he's a MILF,littles4n,1590637491157340160,https://twitter.com/littles4n/status/1590637491157340160, some day he's a bbygal but today he's a MILF,0.0,0.0,Neutral,Objective,Neutral,0.7397783398628235
2022-11-10 09:28:25+00:00,@LuckyoyemO @DigiDaigaku @gabrielleydon @limitbreak Talented man!,guanytan,1590637491153141762,https://twitter.com/guanytan/status/1590637491153141762,    Talented man!,0.875,0.9,Positive,Subjective,Positive,0.966805100440979
2022-11-10 09:28:25+00:00,@acgrayling Shut up you wet tw@t,MattAnderson71,1590637491148976128,https://twitter.com/MattAnderson71/status/1590637491148976128, Shut up you wet tw,-0.1,0.4,Negative,Somewhat Objective,Negative,0.8574931025505066
2022-11-10 09:28:25+00:00,@carolst06m Delete your false tweet then,ELSL96,1590637491140595713,https://twitter.com/ELSL96/status/1590637491140595713, Delete your false tweet then,-0.4000000000000001,0.6,Negative,Somewhat Subjective,Negative,0.8127781748771667
2022-11-10 09:28:25+00:00,TAEYONG SOUNDCLOUD?!,xlajsjs,1590637491140583424,https://twitter.com/xlajsjs/status/1590637491140583424,TAEYONG SOUNDCLOUD?!,0.0,0.0,Neutral,Objective,Neutral,0.7008864283561707
2022-11-10 09:28:25+00:00,@iISeeNoSignals Prefer green.,jumpsa4,1590637491119620096,https://twitter.com/jumpsa4/status/1590637491119620096, Prefer green.,-0.2,0.3,Negative,Somewhat Objective,Neutral,0.6826524138450623
2022-11-10 09:28:25+00:00,"meow 💜🤍

#Vtuber #VTuberUprising #VtubersEN  #KhazaMeme https://t.co/lcFR8UYrek",SenpaiKazami,1590637491115429889,https://twitter.com/SenpaiKazami/status/1590637491115429889,meow 💜🤍  Vtuber VTuberUprising VtubersEN  KhazaMeme ,0.0,0.0,Neutral,Objective,Positive,0.8089615702629089
2022-11-10 09:28:25+00:00,@wtfaliin @lqvetine she's been careying the acting and modelling department in gmm and she's what? 18 xnwndnqndns she deserves better than to get paired by kr*st,barchorde_tin,1590637491086053377,https://twitter.com/barchorde_tin/status/1590637491086053377,  she's been careying the acting and modelling department in gmm and she's what? 18 xnwndnqndns she deserves better than to get paired by kr*st,0.25,0.25,Positive,Somewhat Objective,Neutral,0.5456607341766357
2022-11-10 09:28:25+00:00,Another 20 run ovr pls,Ronnie_siuu,1590637491086045186,https://twitter.com/Ronnie_siuu/status/1590637491086045186,Another 20 run ovr pls,0.0,0.0,Neutral,Objective,Neutral,0.646150529384613
2022-11-10 09:28:25+00:00,@madisongesiotto What country are you going to move to to save next??? Please go!,madtambo,1590637491073474562,https://twitter.com/madtambo/status/1590637491073474562, What country are you going to move to to save next??? Please go!,0.0,0.0,Neutral,Objective,Neutral,0.6334803700447083
2022-11-10 09:28:25+00:00,Hardik finally hitting something under pressure..,Prem_RK90,1590637491060903936,https://twitter.com/Prem_RK90/status/1590637491060903936,Hardik finally hitting something under pressure..,0.0,1.0,Neutral,Subjective,Neutral,0.5500106811523438
2022-11-10 09:28:25+00:00,11 years ago today a good friend of ours  was in town for mine &amp; Chris's wedding... &amp; we took her twin girls to David's Bridal to get Flower Girl dresses...they were the cutest!!  This week is hard bc instead of celebrating 11 years of being very happily married.. I'm alone,AprilWagner19,1590637491056697344,https://twitter.com/AprilWagner19/status/1590637491056697344,11 years ago today a good friend of ours  was in town for mine &amp; Chris's wedding... &amp; we took her twin girls to David's Bridal to get Flower Girl dresses...they were the cutest!!  This week is hard bc instead of celebrating 11 years of being very happily married.. I'm alone,0.3194444444444444,0.4638888888888888,Positive,Somewhat Objective,Positive,0.9517959356307983
2022-11-10 09:28:25+00:00,"for BMW 8cyl (09/1998+) Oil Separator CAUSES BLUE SMOKE WNIWHYY

https://t.co/NGbMAIVoHk https://t.co/ptX3TyZA9n",Wiley941,1590637491044122624,https://twitter.com/Wiley941/status/1590637491044122624,for BMW 8cyl (09/1998+) Oil Separator CAUSES BLUE SMOKE WNIWHYY   ,0.0,0.1,Neutral,Objective,Negative,0.4957476258277893
2022-11-10 09:28:25+00:00,@biohackersclub @tneuman4 @JackLacura CONGRATULATIONS 🔥🔥😘,UnbrokenFit,1590637490972823552,https://twitter.com/UnbrokenFit/status/1590637490972823552,   CONGRATULATIONS 🔥🔥😘,0.0,0.0,Neutral,Objective,Positive,0.9872342944145203
2022-11-10 09:28:25+00:00,"She happens to be one of my best friends. So if you’re gonna talk to her like that, I don’t think we should be friends anymore.",aaron_mystreet,1590637490972418048,https://twitter.com/aaron_mystreet/status/1590637490972418048,"She happens to be one of my best friends. So if you’re gonna talk to her like that, I don’t think we should be friends anymore.",1.0,0.3,Positive,Somewhat Objective,Negative,0.8038138151168823
2022-11-10 09:28:25+00:00,"@bozhobg Some people can not understand or accept even a joke , not all of them , personally I like some kind of joke",Georgi63700181,1590637490968240129,https://twitter.com/Georgi63700181/status/1590637490968240129," Some people can not understand or accept even a joke , not all of them , personally I like some kind of joke",0.3,0.6,Positive,Somewhat Subjective,Negative,0.6484766602516174
2022-11-10 09:28:25+00:00,@SerpentineGag They have the oddest conversations and I love them. 🤣,vashys1,1590637490926686209,https://twitter.com/vashys1/status/1590637490926686209, They have the oddest conversations and I love them. 🤣,0.5,0.6,Positive,Somewhat Subjective,Positive,0.9344033598899841
2022-11-10 09:28:25+00:00,No. He is favoured by the media and this validates it. 🤣 https://t.co/WfxjpaD3EP,Dimpho_Mokwala,1590637490914095104,https://twitter.com/Dimpho_Mokwala/status/1590637490914095104,No. He is favoured by the media and this validates it. 🤣 ,0.0,0.0,Neutral,Objective,Neutral,0.5499261021614075
2022-11-10 09:28:25+00:00,"@WallStreetSilv well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc  #bitcoin  .. want to know how dm me and I’ll tell you for free",fatmahussin50,1590637490909908995,https://twitter.com/fatmahussin50/status/1590637490909908995," well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on btc  bitcoin  .. want to know how dm me and I’ll tell you for free",0.1785714285714285,0.5107142857142857,Positive,Somewhat Subjective,Positive,0.6282756328582764
2022-11-10 09:28:25+00:00,“Inflation Reduction Act”: Revitalization of US industry at the expense of German companies https://t.co/Aje2rPBEF6,sepetsiz,1590637490905358337,https://twitter.com/sepetsiz/status/1590637490905358337,“Inflation Reduction Act”: Revitalization of US industry at the expense of German companies ,0.0,0.0,Neutral,Objective,Neutral,0.7797420024871826
2022-11-10 09:28:25+00:00,"Hearing this is breaks my heart
I hope she gets better soon and please let yourself rest and don't push yourself too hard girls.. No matter what happen we are here for you and we will stay by your side..

LOVE YOU DREAMCATCHER &lt;3 !! https://t.co/IXr4RL5R5c",ellemsc,1590637490901508096,https://twitter.com/ellemsc/status/1590637490901508096,Hearing this is breaks my heart I hope she gets better soon and please let yourself rest and don't push yourself too hard girls.. No matter what happen we are here for you and we will stay by your side..  LOVE YOU DREAMCATCHER &lt;3 !! ,0.3298611111111111,0.5472222222222222,Positive,Somewhat Subjective,Positive,0.6984437108039856
2022-11-10 09:28:25+00:00,"@MassiasThanos @ninabake2 Helpful, thank you. We have added a clarifying comment.",OnThisDayShe,1590637490897289216,https://twitter.com/OnThisDayShe/status/1590637490897289216,"  Helpful, thank you. We have added a clarifying comment.",0.0,0.0,Neutral,Objective,Positive,0.9375767707824707
2022-11-10 09:28:25+00:00,"@hominidsAPT @AptosEcosystems Yeah, LFG when HOMINIDS mint",saw_sa99,1590637490892775426,https://twitter.com/saw_sa99/status/1590637490892775426,"  Yeah, LFG when HOMINIDS mint",0.0,0.0,Neutral,Objective,Positive,0.7223331332206726
2022-11-10 09:28:25+00:00,can’t wait to look at my tat board in 2 years im getting EVERYTHING,nrvies,1590637490884423680,https://twitter.com/nrvies/status/1590637490884423680,can’t wait to look at my tat board in 2 years im getting EVERYTHING,0.0,0.0,Neutral,Objective,Positive,0.9679686427116394
2022-11-10 09:28:25+00:00,6 balls 3 sixes,chandu_pk_dev,1590637490872156161,https://twitter.com/chandu_pk_dev/status/1590637490872156161,6 balls 3 sixes,0.0,0.0,Neutral,Objective,Neutral,0.845585823059082
2022-11-10 09:28:25+00:00,@PIRATEFESS red poneglyph,tiranmitsu,1590637490872143872,https://twitter.com/tiranmitsu/status/1590637490872143872, red poneglyph,0.0,0.0,Neutral,Objective,Neutral,0.6359618902206421
2022-11-10 09:28:25+00:00,@raglandwrites Ok here goes: learn to cook nutritious meals that take under 10 minutes to prepare and serve. It's a lifesaver in *so* many situations with small kids.,cordwainia,1590637490805035008,https://twitter.com/cordwainia/status/1590637490805035008, Ok here goes: learn to cook nutritious meals that take under 10 minutes to prepare and serve. It's a lifesaver in *so* many situations with small kids.,0.25,0.4666666666666666,Positive,Somewhat Objective,Positive,0.9124806523323059
2022-11-10 09:28:25+00:00,@PirateNationNFT Can't breathe whenever you gonehxF,phoe8811be,1590637490767286272,https://twitter.com/phoe8811be/status/1590637490767286272, Can't breathe whenever you gonehxF,0.0,0.0,Neutral,Objective,Negative,0.7657914757728577
2022-11-10 09:28:25+00:00,"its us, its shinee&lt;33 https://t.co/qSnzAZlJ1z https://t.co/TpwpcgOnQE",evryfaessa,1590637490767278080,https://twitter.com/evryfaessa/status/1590637490767278080,"its us, its shinee&lt;33  ",0.0,0.0,Neutral,Objective,Positive,0.8725268244743347
2022-11-10 09:28:25+00:00,"Wealth is a nightmare. With each coveted thing we buy, we lose a thing we dream about.",josettecapua,1590637490758565888,https://twitter.com/josettecapua/status/1590637490758565888,"Wealth is a nightmare. With each coveted thing we buy, we lose a thing we dream about.",0.0,0.0,Neutral,Objective,Negative,0.8255987167358398
2022-11-10 09:28:25+00:00,"@Dataracer117 @SierraWhiskey9 I honestly think it’s for the best these MFers find out the hard way chasing clout online isn’t worth it.  The bigger the personality, the bigger the bullseye.  

I often think back to when online social media was fun.  Remember sending pokes and talking via emotes on msn?",ChadPrim3,1590637490737926144,https://twitter.com/ChadPrim3/status/1590637490737926144,"  I honestly think it’s for the best these MFers find out the hard way chasing clout online isn’t worth it.  The bigger the personality, the bigger the bullseye.    I often think back to when online social media was fun.  Remember sending pokes and talking via emotes on msn?",0.2157407407407407,0.3453703703703704,Positive,Somewhat Objective,Negative,0.5967708826065063
2022-11-10 09:28:25+00:00,oh my GOD! https://t.co/LgEyDH0Rgj,bfseob,1590637490699792385,https://twitter.com/bfseob/status/1590637490699792385,oh my GOD! ,0.0,0.0,Neutral,Objective,Positive,0.502381443977356
2022-11-10 09:28:25+00:00,"Happy Birthday to my fellow Marines and my beloved Corps. 
#Oohrah #SemperFi #MarineCorps #MarineCorpsBirthday",PlatformPolice,1590637490687291392,https://twitter.com/PlatformPolice/status/1590637490687291392,Happy Birthday to my fellow Marines and my beloved Corps.  Oohrah SemperFi MarineCorps MarineCorpsBirthday,0.75,1.0,Positive,Subjective,Positive,0.9889499545097351
2022-11-10 09:28:25+00:00,@this_life_nawa @teechelsea1 @1blackafrican What do u want gangan u this man..well you can have my good friend jade...treat her right....stay away from the love of my life @teechelsea1 ❤❤❤,bankychummz,1590637490678861824,https://twitter.com/bankychummz/status/1590637490678861824,   What do u want gangan u this man..well you can have my good friend jade...treat her right....stay away from the love of my life  ❤❤❤,0.6,0.6000000000000001,Positive,Somewhat Subjective,Negative,0.6295225024223328
